id,time,long,lat
1868,2008-02-07 22:01:29,116.39101,39.93204
1868,2008-02-07 22:04:42,116.40479,39.93429
1868,2008-02-07 22:06:31,116.40663,39.93432
1868,2008-02-07 22:09:44,116.40047,39.93204
1868,2008-02-07 22:11:32,116.39183,39.93213
1868,2008-02-07 22:14:46,116.3878,39.94192
1868,2008-02-07 22:16:34,116.38641,39.94783
1868,2008-02-07 22:19:47,116.34956,39.94225
1868,2008-02-07 22:21:36,116.33427,39.93707
1868,2008-02-07 22:24:49,116.29691,39.94375
1868,2008-02-07 22:26:37,116.278,39.94524
1868,2008-02-07 22:29:51,116.26795,39.94264
1868,2008-02-07 22:31:39,116.2691,39.92534
1868,2008-02-07 22:34:52,116.26756,39.90289
1868,2008-02-07 22:36:41,116.26094,39.90389
1868,2008-02-07 22:39:54,116.26769,39.90575
1868,2008-02-07 22:41:42,116.27375,39.9062
1868,2008-02-07 22:44:56,116.2774,39.91143
1868,2008-02-07 22:46:44,116.27896,39.92274
1868,2008-02-07 22:49:57,116.28024,39.92307
1868,2008-02-07 22:51:46,116.26888,39.93174
1868,2008-02-07 22:54:59,116.26908,39.96347
1868,2008-02-07 22:56:47,116.27368,39.96505
1868,2008-02-07 23:00:01,116.27777,39.96181
