id,time,long,lat
789,2008-02-04 23:03:56,116.44442,39.91443
789,2008-02-04 23:08:56,116.44463,39.91483
789,2008-02-04 23:10:24,116.44448,39.91553
789,2008-02-04 23:15:24,116.45498,39.92204
789,2008-02-04 23:20:24,116.44188,39.96077
789,2008-02-04 23:27:28,116.42479,39.9818
789,2008-02-04 23:29:35,116.42006,39.98464
789,2008-02-04 23:30:42,116.41864,39.98452
789,2008-02-04 23:35:42,116.40184,39.98185
789,2008-02-04 23:37:08,116.40103,39.9785
789,2008-02-04 23:40:50,116.40973,39.96744
789,2008-02-04 23:45:50,116.41499,39.95783
789,2008-02-04 23:48:31,116.42088,39.95855
789,2008-02-04 23:53:31,116.42724,39.96794
789,2008-02-05 00:03:31,116.4388,39.9599
