id,time,long,lat
3829,2008-02-04 23:02:12,116.37163,39.83873
3829,2008-02-04 23:04:43,116.36862,39.83733
3829,2008-02-04 23:07:12,116.37274,39.83477
3829,2008-02-04 23:09:44,116.37368,39.84743
3829,2008-02-04 23:12:14,116.38086,39.84953
3829,2008-02-04 23:14:46,116.38474,39.85551
3829,2008-02-04 23:17:15,116.40779,39.85566
3829,2008-02-04 23:22:17,116.42533,39.86962
3829,2008-02-04 23:27:19,116.44978,39.88316
3829,2008-02-04 23:29:31,116.45107,39.88646
3829,2008-02-04 23:34:32,116.42859,39.88298
3829,2008-02-04 23:37:22,116.41427,39.8857
3829,2008-02-04 23:39:34,116.41259,39.88965
3829,2008-02-04 23:42:24,116.41459,39.87996
3829,2008-02-04 23:47:25,116.37892,39.86997
3829,2008-02-04 23:48:17,116.37974,39.86919
3829,2008-02-04 23:52:27,116.37729,39.87039
3829,2008-02-04 23:53:19,116.37729,39.87039
3829,2008-02-04 23:57:29,116.35087,39.86706
3829,2008-02-05 00:02:30,116.31659,39.86681
