id,time,long,lat
322,2008-02-04 23:01:01,116.49722,39.93105
322,2008-02-04 23:02:51,116.49717,39.93115
322,2008-02-04 23:06:03,116.49937,39.93575
322,2008-02-04 23:07:52,116.50989,39.93728
322,2008-02-04 23:11:05,116.51137,39.92217
322,2008-02-04 23:12:54,116.49034,39.92185
322,2008-02-04 23:16:06,116.48364,39.91678
322,2008-02-04 23:17:56,116.47203,39.90699
322,2008-02-04 23:21:08,116.44624,39.90719
322,2008-02-04 23:26:10,116.42537,39.90373
322,2008-02-04 23:27:59,116.42292,39.90423
322,2008-02-04 23:31:11,116.42873,39.91454
322,2008-02-04 23:33:01,116.42825,39.92963
322,2008-02-04 23:36:13,116.44318,39.93236
322,2008-02-04 23:38:02,116.44929,39.93275
322,2008-02-04 23:41:15,116.44931,39.93393
322,2008-02-04 23:43:04,116.45197,39.93228
322,2008-02-04 23:46:16,116.45675,39.92243
322,2008-02-04 23:49:06,116.45627,39.92208
322,2008-02-04 23:52:07,116.45623,39.92221
322,2008-02-04 23:56:23,116.45626,39.92219
322,2008-02-05 00:01:25,116.46655,39.92965
