id,time,long,lat
4137,2008-02-04 23:04:30,116.417,39.93087
4137,2008-02-04 23:09:30,116.41707,39.93092
4137,2008-02-04 23:14:30,116.41707,39.93093
4137,2008-02-04 23:19:30,116.41702,39.93089
4137,2008-02-04 23:24:30,116.41704,39.93087
4137,2008-02-04 23:29:30,116.41705,39.93089
4137,2008-02-04 23:34:30,116.41708,39.93093
4137,2008-02-04 23:39:30,116.41709,39.93087
4137,2008-02-04 23:44:30,116.41712,39.93088
4137,2008-02-04 23:49:30,116.41716,39.93097
4137,2008-02-04 23:59:30,116.4171,39.93092
4137,2008-02-05 00:04:30,116.41712,39.93093
