id,time,long,lat
2298,2008-02-03 22:00:35,116.52118,39.92285
2298,2008-02-03 22:10:35,116.52109,39.92286
2298,2008-02-03 22:15:35,116.52111,39.92286
2298,2008-02-03 22:20:35,116.5215,39.92323
2298,2008-02-03 22:25:35,116.52121,39.92266
2298,2008-02-03 22:30:35,116.52108,39.92284
2298,2008-02-03 22:35:35,116.52111,39.92285
2298,2008-02-03 22:40:35,116.52112,39.92286
2298,2008-02-03 22:45:35,116.52114,39.92287
2298,2008-02-03 22:50:35,116.52115,39.92287
2298,2008-02-03 22:55:35,116.52116,39.92288
2298,2008-02-03 23:00:35,116.52116,39.92289
