id,time,long,lat
8136,2008-02-03 22:00:21,116.46508,39.90872
8136,2008-02-03 22:05:21,116.45486,39.90259
8136,2008-02-03 22:10:21,116.448,39.86107
8136,2008-02-03 22:15:21,116.43674,39.86457
8136,2008-02-03 22:20:20,116.44026,39.85748
8136,2008-02-03 22:25:20,116.46645,39.83742
8136,2008-02-03 22:30:21,116.4853,39.81424
8136,2008-02-03 22:35:21,116.49857,39.79814
8136,2008-02-03 22:40:21,116.48592,39.78754
8136,2008-02-03 22:45:21,116.46625,39.80738
8136,2008-02-03 22:50:20,116.44155,39.82979
8136,2008-02-03 22:55:20,116.4332,39.84469
8136,2008-02-03 23:00:20,116.42054,39.83915
