id,time,long,lat
2319,2008-02-03 20:04:52,116.58287,40.06482
2319,2008-02-03 20:10:52,116.55765,40.03088
2319,2008-02-03 20:16:52,116.48702,39.9915
2319,2008-02-03 20:22:52,116.4548,39.95187
2319,2008-02-03 20:28:55,116.45548,39.93542
2319,2008-02-03 20:34:55,116.45525,39.92085
2319,2008-02-03 20:40:55,116.44747,39.91438
2319,2008-02-03 20:42:56,116.44728,39.9139
2319,2008-02-03 20:44:55,116.44433,39.91408
2319,2008-02-03 20:51:55,116.44435,39.93115
2319,2008-02-03 20:58:21,116.43867,39.93995
2319,2008-02-03 21:01:20,116.42833,39.94148
