id,time,long,lat
4557,2008-02-03 20:04:29,116.36841,39.89164
4557,2008-02-03 20:09:29,116.36837,39.89748
4557,2008-02-03 20:14:29,116.37475,39.89862
4557,2008-02-03 20:19:29,116.38549,39.90511
4557,2008-02-03 20:24:29,116.38722,39.92175
4557,2008-02-03 20:29:29,116.41864,39.92302
4557,2008-02-03 20:34:29,116.41962,39.93531
4557,2008-02-03 20:39:29,116.4328,39.93949
4557,2008-02-03 20:44:29,116.42792,39.93464
4557,2008-02-03 20:49:29,116.4083,39.94791
4557,2008-02-03 20:54:29,116.40152,39.96494
4557,2008-02-03 20:59:29,116.40119,39.98137
4557,2008-02-03 21:04:28,116.40149,39.99574
