id,time,long,lat
8192,2008-02-03 20:00:24,116.99449,40.13983
8192,2008-02-03 20:00:32,116.99617,40.13947
8192,2008-02-03 20:05:26,117.05554,40.14492
8192,2008-02-03 20:05:34,117.0577,40.1446
8192,2008-02-03 20:10:27,117.09297,40.13852
8192,2008-02-03 20:10:36,117.09347,40.13853
8192,2008-02-03 20:15:29,117.10722,40.13769
8192,2008-02-03 20:15:37,117.10722,40.13769
8192,2008-02-03 20:18:30,117.10722,40.13769
8192,2008-02-03 20:34:52,117.10947,40.1357
8192,2008-02-03 20:37:40,117.11726,40.13517
8192,2008-02-03 20:39:53,117.13257,40.13442
8192,2008-02-03 20:42:42,117.15761,40.12336
8192,2008-02-03 20:44:55,117.1733,40.12737
8192,2008-02-03 20:47:44,117.18426,40.1241
8192,2008-02-03 20:49:45,117.18446,40.12328
8192,2008-02-03 21:16:11,117.18452,40.123
