id,time,long,lat
5814,2008-02-03 20:01:27,116.38093,39.96709
5814,2008-02-03 20:06:26,116.36168,39.96651
5814,2008-02-03 20:11:26,116.35137,39.96647
5814,2008-02-03 20:16:26,116.33587,39.96641
5814,2008-02-03 20:21:26,116.31597,39.96603
5814,2008-02-03 20:22:46,116.3151,39.96513
5814,2008-02-03 20:27:46,116.31702,39.95622
5814,2008-02-03 20:30:31,116.316,39.96396
5814,2008-02-03 20:35:31,116.33878,39.96609
5814,2008-02-03 20:40:31,116.36584,39.96647
5814,2008-02-03 20:45:15,116.37579,39.97277
5814,2008-02-03 20:50:15,116.37624,39.97525
5814,2008-02-03 20:53:27,116.37938,39.97562
5814,2008-02-03 20:58:27,116.37147,39.97857
5814,2008-02-03 21:03:27,116.38158,39.97311
