id,time,long,lat
1197,2008-02-03 20:04:33,116.40242,39.6095
1197,2008-02-03 20:09:33,116.40241,39.60945
1197,2008-02-03 20:14:33,116.40243,39.60945
1197,2008-02-03 20:19:33,116.40247,39.60938
1197,2008-02-03 20:24:33,116.40245,39.60945
1197,2008-02-03 20:29:33,116.39886,39.61495
1197,2008-02-03 20:34:33,116.40139,39.61512
1197,2008-02-03 20:39:33,116.40245,39.60948
1197,2008-02-03 20:44:33,116.40244,39.60946
1197,2008-02-03 20:49:33,116.40245,39.60945
1197,2008-02-03 20:54:33,116.40238,39.6095
1197,2008-02-03 20:59:33,116.40242,39.60948
1197,2008-02-03 21:04:32,116.4024,39.60946
