id,time,long,lat
2298,2008-02-03 20:00:20,116.30369,39.94164
2298,2008-02-03 20:04:43,116.30848,39.94418
2298,2008-02-03 20:09:43,116.307,39.94433
2298,2008-02-03 20:14:43,116.30308,39.95666
2298,2008-02-03 20:19:43,116.30269,39.95937
2298,2008-02-03 20:22:39,116.31309,39.96484
2298,2008-02-03 20:27:39,116.31815,39.94756
2298,2008-02-03 20:31:26,116.32002,39.93534
2298,2008-02-03 20:36:26,116.33742,39.93106
2298,2008-02-03 20:41:26,116.35046,39.93105
2298,2008-02-03 20:46:26,116.36795,39.93125
2298,2008-02-03 20:51:26,116.38117,39.93179
2298,2008-02-03 20:56:26,116.3897,39.9319
2298,2008-02-03 21:01:26,116.41365,39.93218
