id,time,long,lat
8392,2008-02-03 20:00:40,116.19908,40.24056
8392,2008-02-03 20:05:40,116.19906,40.2406
8392,2008-02-03 20:10:40,116.19903,40.24059
8392,2008-02-03 20:20:39,116.19905,40.24064
8392,2008-02-03 20:25:39,116.1991,40.24067
8392,2008-02-03 20:30:39,116.19909,40.24067
8392,2008-02-03 20:35:39,116.19904,40.24063
8392,2008-02-03 20:40:39,116.19905,40.24062
8392,2008-02-03 20:45:39,116.19894,40.24057
8392,2008-02-03 20:50:39,116.19904,40.24064
8392,2008-02-03 20:55:39,116.19901,40.24065
8392,2008-02-03 21:00:39,116.19902,40.24062
