id,time,long,lat
1259,2008-02-03 13:03:51,116.44078,39.94853
1259,2008-02-03 13:13:51,116.41946,39.94842
1259,2008-02-03 13:18:51,116.4191,39.95076
1259,2008-02-03 13:23:51,116.41906,39.94934
1259,2008-02-03 13:28:51,116.39559,39.94781
1259,2008-02-03 13:33:51,116.3741,39.94836
1259,2008-02-03 13:38:51,116.3765,39.95225
1259,2008-02-03 13:43:51,116.36483,39.95653
1259,2008-02-03 13:47:59,116.3584,39.95131
1259,2008-02-03 13:52:59,116.34978,39.95082
1259,2008-02-03 13:57:59,116.34357,39.95749
1259,2008-02-03 14:02:49,116.34179,39.963
