id,time,long,lat
640,2008-02-03 13:00:46,116.31392,39.883
640,2008-02-03 13:02:36,116.31507,39.88574
640,2008-02-03 13:07:36,116.32295,39.89244
640,2008-02-03 13:12:36,116.32311,39.90084
640,2008-02-03 13:17:36,116.33446,39.89908
640,2008-02-03 13:18:25,116.33443,39.89866
640,2008-02-03 13:23:25,116.3364,39.89674
640,2008-02-03 13:28:25,116.3407,39.88803
640,2008-02-03 13:33:25,116.35286,39.88643
640,2008-02-03 13:33:44,116.35279,39.88661
640,2008-02-03 13:38:44,116.32276,39.88886
640,2008-02-03 13:43:44,116.31223,39.88678
640,2008-02-03 13:48:44,116.30493,39.88386
640,2008-02-03 13:58:44,116.30336,39.88297
640,2008-02-03 14:01:32,116.30107,39.88055
