id,time,long,lat
9873,2008-02-03 13:02:44,116.42297,39.89233
9873,2008-02-03 13:07:46,116.41354,39.8997
9873,2008-02-03 13:12:48,116.40612,39.89954
9873,2008-02-03 13:17:49,116.39541,39.89062
9873,2008-02-03 13:22:51,116.40148,39.88765
9873,2008-02-03 13:27:53,116.41429,39.88357
9873,2008-02-03 13:32:55,116.4154,39.86534
9873,2008-02-03 13:37:56,116.43326,39.85736
9873,2008-02-03 13:42:58,116.44097,39.83166
9873,2008-02-03 13:48:00,116.44921,39.81319
9873,2008-02-03 13:53:02,116.43896,39.80394
9873,2008-02-03 13:58:04,116.41149,39.80147
9873,2008-02-03 14:03:05,116.3963,39.8102
