id,time,long,lat
9584,2008-02-03 13:00:50,116.56688,40.07118
9584,2008-02-03 13:05:50,116.56686,40.07122
9584,2008-02-03 13:10:50,116.56686,40.07115
9584,2008-02-03 13:15:50,116.5669,40.07113
9584,2008-02-03 13:20:50,116.56692,40.07118
9584,2008-02-03 13:25:50,116.56688,40.07117
9584,2008-02-03 13:30:50,116.56692,40.07117
9584,2008-02-03 13:35:50,116.56689,40.07117
9584,2008-02-03 13:40:50,116.56689,40.07118
9584,2008-02-03 13:45:50,116.5669,40.07118
9584,2008-02-03 13:50:50,116.56689,40.0712
9584,2008-02-03 13:55:50,116.56688,40.07119
9584,2008-02-03 14:05:50,116.56692,40.07119
