id,time,long,lat
5852,2008-02-03 13:01:13,116.48632,40.20695
5852,2008-02-03 13:06:13,116.48707,40.19731
5852,2008-02-03 13:11:13,116.49511,40.16442
5852,2008-02-03 13:16:13,116.48919,40.11925
5852,2008-02-03 13:21:13,116.48785,40.08495
5852,2008-02-03 13:26:13,116.53941,40.05797
5852,2008-02-03 13:31:13,116.52365,40.03396
5852,2008-02-03 13:41:13,116.48389,39.9897
5852,2008-02-03 13:46:13,116.47259,39.97952
5852,2008-02-03 13:51:13,116.48334,39.95219
5852,2008-02-03 13:56:13,116.48365,39.89831
5852,2008-02-03 14:01:13,116.4761,39.84375
