id,time,long,lat
8177,2008-02-03 13:03:06,116.35409,39.93043
8177,2008-02-03 13:04:00,116.35413,39.93064
8177,2008-02-03 13:08:08,116.35419,39.93024
8177,2008-02-03 13:09:02,116.35396,39.93061
8177,2008-02-03 13:13:10,116.35411,39.93055
8177,2008-02-03 13:18:12,116.35411,39.93065
8177,2008-02-03 13:19:06,116.354,39.93077
8177,2008-02-03 13:23:13,116.35415,39.93063
8177,2008-02-03 13:24:08,116.3542,39.93074
8177,2008-02-03 13:28:15,116.35401,39.93055
8177,2008-02-03 13:29:09,116.35404,39.93064
8177,2008-02-03 13:33:17,116.3541,39.93069
8177,2008-02-03 13:34:11,116.35404,39.93056
8177,2008-02-03 13:38:19,116.35407,39.93042
8177,2008-02-03 13:39:13,116.35409,39.93062
8177,2008-02-03 13:43:21,116.35417,39.93068
8177,2008-02-03 13:44:15,116.35419,39.93058
8177,2008-02-03 13:48:23,116.35415,39.93058
8177,2008-02-03 13:49:17,116.35421,39.9306
8177,2008-02-03 13:53:24,116.35419,39.93039
8177,2008-02-03 13:54:18,116.35431,39.93052
8177,2008-02-03 13:58:26,116.35418,39.93028
8177,2008-02-03 13:59:20,116.35419,39.93031
8177,2008-02-03 14:03:28,116.35435,39.93044
