id,time,long,lat
1475,2008-02-03 13:03:42,116.30039,39.84029
1475,2008-02-03 13:08:42,116.30038,39.8403
1475,2008-02-03 13:13:42,116.30038,39.8403
1475,2008-02-03 13:18:42,116.30672,39.83323
1475,2008-02-03 13:23:42,116.30699,39.82406
1475,2008-02-03 13:28:42,116.28405,39.82116
1475,2008-02-03 13:33:42,116.29074,39.83267
1475,2008-02-03 13:38:42,116.29087,39.83261
1475,2008-02-03 13:43:43,116.2909,39.83259
1475,2008-02-03 13:53:43,116.27351,39.87105
1475,2008-02-03 13:58:43,116.26941,39.92492
1475,2008-02-03 14:03:42,116.29506,39.93103
