id,time,long,lat
354,2008-02-03 13:04:20,116.43073,39.86257
354,2008-02-03 13:09:20,116.43098,39.86249
354,2008-02-03 13:14:20,116.43083,39.86287
354,2008-02-03 13:19:20,116.43087,39.86278
354,2008-02-03 13:24:20,116.43106,39.86253
354,2008-02-03 13:29:20,116.43095,39.86254
354,2008-02-03 13:34:20,116.43092,39.86252
354,2008-02-03 13:39:20,116.43094,39.8626
354,2008-02-03 13:44:20,116.43071,39.8635
354,2008-02-03 13:54:20,116.431,39.86299
354,2008-02-03 13:59:20,116.43097,39.86272
354,2008-02-03 14:04:20,116.43097,39.86268
