id,time,long,lat
6679,2008-02-03 13:00:07,116.45518,39.93103
6679,2008-02-03 13:05:09,116.44452,39.92558
6679,2008-02-03 13:10:11,116.44419,39.91148
6679,2008-02-03 13:15:13,116.43489,39.91231
6679,2008-02-03 13:20:15,116.43483,39.92235
6679,2008-02-03 13:25:17,116.42592,39.92307
6679,2008-02-03 13:30:19,116.42041,39.91138
6679,2008-02-03 13:35:21,116.41169,39.91414
6679,2008-02-03 13:40:22,116.41093,39.93177
6679,2008-02-03 13:45:24,116.39565,39.93213
6679,2008-02-03 13:50:26,116.38053,39.94362
6679,2008-02-03 13:55:28,116.36914,39.95646
6679,2008-02-03 14:00:30,116.37276,39.95527
