id,time,long,lat
1798,2008-02-03 13:01:05,116.32868,39.90591
1798,2008-02-03 13:06:06,116.3302,39.91273
1798,2008-02-03 13:11:08,116.33305,39.91346
1798,2008-02-03 13:16:22,116.33697,39.91706
1798,2008-02-03 13:21:21,116.34822,39.91711
1798,2008-02-03 13:26:21,116.35821,39.91711
1798,2008-02-03 13:31:21,116.36174,39.92976
1798,2008-02-03 13:33:36,116.3618,39.93073
1798,2008-02-03 13:36:21,116.35286,39.93474
1798,2008-02-03 13:41:21,116.35143,39.95098
1798,2008-02-03 13:48:21,116.35688,39.96613
1798,2008-02-03 13:53:22,116.35945,39.97387
1798,2008-02-03 13:58:21,116.37476,39.97536
1798,2008-02-03 14:03:23,116.39912,39.9868
