id,time,long,lat
3009,2008-02-03 13:03:35,116.44032,39.91207
3009,2008-02-03 13:04:06,116.44243,39.91202
3009,2008-02-03 13:04:41,116.44377,39.91205
3009,2008-02-03 13:10:43,116.45467,39.905
3009,2008-02-03 13:10:46,116.45467,39.90495
3009,2008-02-03 13:14:00,116.4551,39.89275
3009,2008-02-03 13:18:04,116.48315,39.89187
3009,2008-02-03 13:21:43,116.48917,39.8919
3009,2008-02-03 13:22:35,116.48447,39.89197
3009,2008-02-03 13:27:19,116.47228,39.88307
3009,2008-02-03 13:27:23,116.4723,39.88307
3009,2008-02-03 13:29:27,116.467,39.8831
3009,2008-02-03 13:30:22,116.46197,39.88308
3009,2008-02-03 13:31:52,116.46152,39.88218
3009,2008-02-03 13:35:17,116.46165,39.87182
3009,2008-02-03 15:11:59,116.46345,39.87225
