id,time,long,lat
1703,2008-02-04 09:00:20,116.35207,39.84452
1703,2008-02-04 09:05:20,116.3352,39.84914
1703,2008-02-04 09:06:06,116.33544,39.84926
1703,2008-02-04 09:11:06,116.34049,39.84471
1703,2008-02-04 09:12:16,116.34111,39.84481
1703,2008-02-04 09:17:16,116.3432,39.87589
1703,2008-02-04 09:27:16,116.34987,39.92792
1703,2008-02-04 09:32:16,116.32699,39.93695
1703,2008-02-04 09:34:22,116.32046,39.93625
1703,2008-02-04 09:39:22,116.31932,39.93992
1703,2008-02-04 09:44:22,116.31115,39.94673
1703,2008-02-04 09:49:22,116.31118,39.94673
1703,2008-02-04 09:54:22,116.31119,39.94675
1703,2008-02-04 09:54:45,116.31273,39.94702
1703,2008-02-04 09:59:45,116.32977,39.93675
1703,2008-02-04 10:04:27,116.34698,39.93443
