id,time,long,lat
5119,2008-02-04 09:01:13,116.34267,39.88129
5119,2008-02-04 09:06:13,116.39003,39.87015
5119,2008-02-04 09:11:12,116.43969,39.87615
5119,2008-02-04 09:16:12,116.4548,39.89196
5119,2008-02-04 09:21:12,116.46352,39.89886
5119,2008-02-04 09:26:12,116.48367,39.89934
5119,2008-02-04 09:30:19,116.50681,39.89771
5119,2008-02-04 09:33:56,116.50468,39.89869
5119,2008-02-04 09:38:56,116.48302,39.89945
5119,2008-02-04 09:43:56,116.47169,39.90185
5119,2008-02-04 09:48:56,116.45645,39.90329
5119,2008-02-04 09:53:56,116.43586,39.90725
5119,2008-02-04 09:58:55,116.41171,39.90998
5119,2008-02-04 10:00:03,116.41161,39.91206
