id,time,long,lat
480,2008-02-04 09:01:18,116.31291,40.03198
480,2008-02-04 09:06:18,116.33449,40.0373
480,2008-02-04 09:11:18,116.33812,40.04595
480,2008-02-04 09:13:01,116.3484,40.04735
480,2008-02-04 09:18:01,116.34295,40.0397
480,2008-02-04 09:23:01,116.33565,40.03791
480,2008-02-04 09:28:02,116.30923,40.03523
480,2008-02-04 09:33:02,116.31348,40.03157
480,2008-02-04 09:34:44,116.31238,40.03251
480,2008-02-04 09:39:44,116.29202,40.03283
480,2008-02-04 09:44:44,116.267,40.03131
480,2008-02-04 09:49:44,116.24219,40.04528
480,2008-02-04 09:54:44,116.21302,40.06372
480,2008-02-04 09:55:25,116.21191,40.06483
480,2008-02-04 10:00:25,116.21545,40.0458
