id,time,long,lat
10035,2008-02-04 09:04:31,116.41199,39.68818
10035,2008-02-04 09:09:33,116.4119,39.68826
10035,2008-02-04 09:14:35,116.41195,39.68815
10035,2008-02-04 09:24:39,116.41195,39.68817
10035,2008-02-04 09:29:41,116.41197,39.68816
10035,2008-02-04 09:34:43,116.41206,39.68818
10035,2008-02-04 09:39:45,116.41204,39.68816
10035,2008-02-04 09:44:47,116.41203,39.68818
10035,2008-02-04 09:49:49,116.40447,39.68932
10035,2008-02-04 09:54:51,116.4029,39.71887
10035,2008-02-04 09:59:53,116.40525,39.75568
10035,2008-02-04 10:14:59,116.42711,39.80277
