id,time,long,lat
7751,2008-02-08 08:03:05,116.42507,39.85608
7751,2008-02-08 08:08:05,116.42507,39.85607
7751,2008-02-08 08:13:05,116.4252,39.85586
7751,2008-02-08 08:18:05,116.42519,39.85588
7751,2008-02-08 08:23:05,116.4252,39.85564
7751,2008-02-08 08:28:05,116.42508,39.85566
7751,2008-02-08 08:33:05,116.4251,39.85602
7751,2008-02-08 08:38:05,116.4251,39.85598
7751,2008-02-08 08:43:05,116.42506,39.85595
7751,2008-02-08 08:48:05,116.42505,39.85597
7751,2008-02-08 08:53:05,116.42508,39.85595
7751,2008-02-08 08:58:05,116.42506,39.85595
7751,2008-02-08 09:03:05,116.42505,39.85595
