id,time,long,lat
2481,2008-02-08 08:04:34,116.56776,39.89954
2481,2008-02-08 08:09:34,116.56773,39.89958
2481,2008-02-08 08:14:34,116.56749,39.89976
2481,2008-02-08 08:19:34,116.56758,39.89972
2481,2008-02-08 08:24:34,116.56779,39.89952
2481,2008-02-08 08:29:34,116.56779,39.8995
2481,2008-02-08 08:34:34,116.56779,39.89949
2481,2008-02-08 08:39:34,116.56778,39.8995
2481,2008-02-08 08:44:34,116.56777,39.8995
2481,2008-02-08 08:49:34,116.56776,39.8995
2481,2008-02-08 08:54:34,116.56776,39.89951
2481,2008-02-08 08:59:34,116.56775,39.89951
2481,2008-02-08 09:04:34,116.56774,39.89951
