id,time,long,lat
7072,2008-02-08 08:01:10,116.68252,39.91613
7072,2008-02-08 08:06:10,116.68256,39.91609
7072,2008-02-08 08:11:10,116.68256,39.91609
7072,2008-02-08 08:16:10,116.68257,39.91608
7072,2008-02-08 08:21:10,116.68259,39.91607
7072,2008-02-08 08:26:10,116.6826,39.91605
7072,2008-02-08 08:31:10,116.68261,39.91603
7072,2008-02-08 08:36:10,116.68211,39.91636
7072,2008-02-08 08:41:10,116.68247,39.91607
7072,2008-02-08 08:46:10,116.68245,39.91603
7072,2008-02-08 08:51:10,116.68245,39.91592
7072,2008-02-08 08:56:10,116.68264,39.91576
7072,2008-02-08 09:01:10,116.68264,39.91577
