id,time,long,lat
1371,2008-02-08 08:03:13,116.6548,40.2874
1371,2008-02-08 08:08:13,116.65481,40.2874
1371,2008-02-08 08:13:13,116.65485,40.28737
1371,2008-02-08 08:18:13,116.6548,40.2874
1371,2008-02-08 08:23:13,116.65481,40.28739
1371,2008-02-08 08:28:13,116.65483,40.2874
1371,2008-02-08 08:33:13,116.65481,40.2874
1371,2008-02-08 08:38:13,116.6548,40.28741
1371,2008-02-08 08:43:13,116.65481,40.28743
1371,2008-02-08 08:48:13,116.65487,40.28741
1371,2008-02-08 08:53:13,116.65485,40.2874
1371,2008-02-08 08:58:13,116.65484,40.28743
1371,2008-02-08 09:03:13,116.65488,40.28741
