id,time,long,lat
4034,2008-02-08 08:04:29,116.93657,40.1476
4034,2008-02-08 08:09:29,116.93657,40.14759
4034,2008-02-08 08:14:28,116.93657,40.14759
4034,2008-02-08 08:19:28,116.93657,40.1476
4034,2008-02-08 08:24:28,116.93657,40.14759
4034,2008-02-08 08:29:28,116.93656,40.14759
4034,2008-02-08 08:34:28,116.93657,40.14757
4034,2008-02-08 08:39:28,116.93657,40.14757
4034,2008-02-08 08:44:28,116.93657,40.14757
4034,2008-02-08 08:49:28,116.93657,40.14757
4034,2008-02-08 08:54:28,116.93657,40.14757
4034,2008-02-08 08:59:28,116.9365,40.14759
4034,2008-02-08 09:04:28,116.92379,40.1518
