id,time,long,lat
6059,2008-02-03 05:00:20,116.47827,39.91401
6059,2008-02-03 05:05:22,116.49719,39.91435
6059,2008-02-03 05:10:24,116.475,39.91433
6059,2008-02-03 05:15:26,116.46925,39.90384
6059,2008-02-03 05:20:28,116.43304,39.89233
6059,2008-02-03 05:25:29,116.39432,39.89046
6059,2008-02-03 05:30:31,116.36256,39.88798
6059,2008-02-03 05:35:33,116.33233,39.88336
6059,2008-02-03 05:45:39,116.37743,39.888
6059,2008-02-03 05:50:41,116.40656,39.89147
6059,2008-02-03 05:55:43,116.42065,39.91055
6059,2008-02-03 05:59:34,116.42308,39.91573
6059,2008-02-03 06:04:40,116.42292,39.91564
