id,time,long,lat
904,2008-02-03 05:01:59,116.46932,39.86436
904,2008-02-03 05:06:59,116.46945,39.86412
904,2008-02-03 05:12:00,116.46943,39.8641
904,2008-02-03 05:16:59,116.46951,39.86418
904,2008-02-03 05:21:59,116.46944,39.8641
904,2008-02-03 05:26:59,116.46941,39.86364
904,2008-02-03 05:31:59,116.46956,39.86405
904,2008-02-03 05:36:59,116.46952,39.86404
904,2008-02-03 05:41:59,116.46948,39.86406
904,2008-02-03 05:46:59,116.46946,39.86408
904,2008-02-03 05:51:59,116.46945,39.8641
904,2008-02-03 05:56:59,116.46943,39.86411
904,2008-02-03 06:01:59,116.46942,39.86412
