id,time,long,lat
2474,2008-02-03 05:01:21,116.21529,40.14101
2474,2008-02-03 05:06:21,116.2153,40.14101
2474,2008-02-03 05:11:21,116.21529,40.14101
2474,2008-02-03 05:16:21,116.21528,40.14102
2474,2008-02-03 05:21:21,116.21528,40.14102
2474,2008-02-03 05:26:21,116.21527,40.14103
2474,2008-02-03 05:31:21,116.21527,40.14103
2474,2008-02-03 05:36:21,116.21528,40.14104
2474,2008-02-03 05:41:21,116.21528,40.14104
2474,2008-02-03 05:46:21,116.21528,40.14105
2474,2008-02-03 05:51:20,116.21529,40.14105
2474,2008-02-03 05:56:20,116.21529,40.14105
2474,2008-02-03 06:06:20,116.21528,40.14106
