id,time,long,lat
740,2008-02-06 03:04:34,116.37388,39.83948
740,2008-02-06 03:14:34,116.37386,39.83957
740,2008-02-06 03:19:34,116.37388,39.83959
740,2008-02-06 03:24:34,116.37395,39.83931
740,2008-02-06 03:29:34,116.37391,39.83942
740,2008-02-06 03:34:34,116.37392,39.83963
740,2008-02-06 03:39:34,116.37393,39.83938
740,2008-02-06 03:44:34,116.37395,39.83966
740,2008-02-06 03:49:34,116.37389,39.83965
740,2008-02-06 03:54:34,116.374,39.83968
740,2008-02-06 03:59:34,116.3741,39.83984
740,2008-02-06 04:04:34,116.37362,39.83948
