id,time,long,lat
7866,2008-02-06 03:04:39,116.40849,39.80421
7866,2008-02-06 03:09:40,116.4085,39.80428
7866,2008-02-06 03:14:40,116.40839,39.80423
7866,2008-02-06 03:19:40,116.40831,39.80406
7866,2008-02-06 03:24:40,116.40823,39.80414
7866,2008-02-06 03:29:40,116.40824,39.80412
7866,2008-02-06 03:34:40,116.40824,39.8041
7866,2008-02-06 03:39:40,116.40824,39.80411
7866,2008-02-06 03:44:40,116.40843,39.80442
7866,2008-02-06 03:49:40,116.40818,39.80435
7866,2008-02-06 03:54:40,116.40819,39.80432
7866,2008-02-06 03:59:40,116.40823,39.80431
7866,2008-02-06 04:09:39,116.4083,39.80429
