id,time,long,lat
1500,2008-02-04 00:07:50,116.358,39.96647
1500,2008-02-04 00:09:45,116.34731,39.96618
1500,2008-02-04 00:12:52,116.34512,39.95683
1500,2008-02-04 00:14:46,116.34135,39.95242
1500,2008-02-04 00:17:54,116.3455,39.94163
1500,2008-02-04 00:19:48,116.34799,39.93895
1500,2008-02-04 00:22:55,116.36688,39.94726
1500,2008-02-04 00:24:50,116.37389,39.94979
1500,2008-02-04 00:27:57,116.37656,39.95614
1500,2008-02-04 00:29:51,116.37334,39.95659
1500,2008-02-04 00:32:59,116.34944,39.95673
1500,2008-02-04 00:34:53,116.35328,39.96378
1500,2008-02-04 00:38:00,116.35478,39.9566
1500,2008-02-04 00:39:55,116.34891,39.95177
1500,2008-02-04 00:43:02,116.34931,39.93847
1500,2008-02-04 00:44:56,116.35005,39.91944
1500,2008-02-04 00:48:04,116.3465,39.90788
1500,2008-02-04 00:49:58,116.34658,39.90196
1500,2008-02-04 00:53:05,116.35718,39.89508
1500,2008-02-04 00:55:00,116.35728,39.88836
1500,2008-02-04 00:58:07,116.36321,39.88028
1500,2008-02-04 01:00:01,116.36406,39.88197
