id,time,long,lat
155,2008-02-04 00:04:58,116.3734,39.95318
155,2008-02-04 00:10:02,116.34198,39.96635
155,2008-02-04 00:14:10,116.30155,39.96553
155,2008-02-04 00:16:51,116.29987,39.98077
155,2008-02-04 00:20:03,116.30992,39.98403
155,2008-02-04 00:21:11,116.30985,39.99045
155,2008-02-04 00:26:12,116.3115,40.01623
155,2008-02-04 00:27:45,116.30553,40.01587
155,2008-02-04 00:28:54,116.30782,40.01627
155,2008-02-04 00:30:19,116.31207,40.0117
155,2008-02-04 00:34:21,116.29852,39.99628
155,2008-02-04 00:36:20,116.28927,39.99575
155,2008-02-04 00:39:11,116.28297,40.00057
155,2008-02-04 00:40:47,116.2803,40.00053
155,2008-02-04 00:42:08,116.27347,40.0009
155,2008-02-04 00:42:52,116.26952,40.00145
155,2008-02-04 00:44:24,116.26458,40.00165
155,2008-02-04 00:45:54,116.25892,40.00042
155,2008-02-04 00:46:36,116.25893,40.00043
155,2008-02-04 00:49:09,116.25122,39.9982
155,2008-02-04 00:49:44,116.25118,39.99992
155,2008-02-04 00:50:11,116.25118,40.00092
155,2008-02-04 00:50:17,116.25117,40.0013
155,2008-02-04 00:51:55,116.25105,40.0044
155,2008-02-04 00:55:39,116.2638,40.00742
155,2008-02-04 00:55:42,116.26378,40.00745
155,2008-02-04 00:57:28,116.26115,40.01668
155,2008-02-04 01:00:39,116.25922,40.02807
