id,time,long,lat
3628,2008-02-07 12:02:11,116.10816,40.10844
3628,2008-02-07 12:07:13,116.10815,40.10841
3628,2008-02-07 12:17:17,116.10816,40.10844
3628,2008-02-07 12:22:18,116.10818,40.10836
3628,2008-02-07 12:27:20,116.10822,40.10838
3628,2008-02-07 12:32:22,116.10818,40.1084
3628,2008-02-07 12:37:24,116.10818,40.10837
3628,2008-02-07 12:42:26,116.10816,40.10842
3628,2008-02-07 12:47:28,116.10819,40.10841
3628,2008-02-07 12:52:30,116.10816,40.10846
3628,2008-02-07 12:57:32,116.10823,40.10829
3628,2008-02-07 13:02:34,116.10826,40.10823
