id,time,long,lat
5853,2008-02-07 12:02:03,116.4147,39.91422
5853,2008-02-07 12:03:10,116.42007,39.91413
5853,2008-02-07 12:07:04,116.4288,39.92354
5853,2008-02-07 12:12:06,116.44871,39.9568
5853,2008-02-07 12:13:13,116.45998,39.96698
5853,2008-02-07 12:17:08,116.50483,40.00749
5853,2008-02-07 12:18:15,116.51959,40.01737
5853,2008-02-07 12:22:09,116.57557,40.04367
5853,2008-02-07 12:23:17,116.58191,40.04923
5853,2008-02-07 12:27:11,116.58233,40.07942
5853,2008-02-07 12:28:18,116.58226,40.07939
5853,2008-02-07 12:33:20,116.57037,40.06315
5853,2008-02-07 12:43:31,116.55073,40.06404
5853,2008-02-07 12:45:22,116.54811,40.0631
5853,2008-02-07 12:48:33,116.53462,40.05307
5853,2008-02-07 12:53:35,116.52605,40.03776
5853,2008-02-07 12:55:25,116.52335,40.03321
5853,2008-02-07 12:58:36,116.50575,40.00971
5853,2008-02-07 13:00:27,116.49573,40.00115
