id,time,long,lat
5115,2008-02-07 12:04:17,117.02487,40.1423
5115,2008-02-07 12:09:17,116.97933,40.14367
5115,2008-02-07 12:14:17,116.98034,40.13607
5115,2008-02-07 12:19:17,116.97913,40.14355
5115,2008-02-07 12:24:17,116.97862,40.14152
5115,2008-02-07 12:29:17,116.98009,40.13602
5115,2008-02-07 12:34:17,116.97772,40.13721
5115,2008-02-07 12:39:17,116.98066,40.15903
5115,2008-02-07 12:44:17,116.98289,40.16333
5115,2008-02-07 12:49:17,116.98322,40.16325
5115,2008-02-07 12:54:17,116.98028,40.13596
5115,2008-02-07 12:59:17,116.98031,40.13597
5115,2008-02-07 13:04:17,116.98026,40.13585
