id,time,long,lat
7115,2008-02-04 04:03:26,116.40774,39.8607
7115,2008-02-04 04:06:18,116.41175,39.87186
7115,2008-02-04 04:08:27,116.41471,39.88169
7115,2008-02-04 04:13:29,116.40537,39.9043
7115,2008-02-04 04:16:22,116.405,39.91339
7115,2008-02-04 04:18:31,116.4027,39.91311
7115,2008-02-04 04:23:32,116.40272,39.91313
7115,2008-02-04 04:26:25,116.40265,39.9131
7115,2008-02-04 04:28:34,116.40286,39.91314
7115,2008-02-04 04:33:35,116.40277,39.91309
7115,2008-02-04 04:36:28,116.4027,39.91305
7115,2008-02-04 04:38:37,116.40275,39.91306
7115,2008-02-04 04:43:39,116.40271,39.91313
7115,2008-02-04 04:46:32,116.40272,39.91312
7115,2008-02-04 04:48:40,116.40267,39.91318
7115,2008-02-04 04:53:42,116.40275,39.9132
7115,2008-02-04 04:56:35,116.40278,39.91313
7115,2008-02-04 04:58:44,116.40267,39.91319
7115,2008-02-04 05:03:45,116.40259,39.91317
