id,time,long,lat
477,2008-02-04 04:04:53,116.48283,39.91007
477,2008-02-04 04:09:53,116.48274,39.91048
477,2008-02-04 04:14:53,116.48292,39.91044
477,2008-02-04 04:19:53,116.48287,39.91053
477,2008-02-04 04:24:53,116.48282,39.91038
477,2008-02-04 04:29:53,116.48276,39.91049
477,2008-02-04 04:34:53,116.48315,39.91013
477,2008-02-04 04:39:53,116.48265,39.9106
477,2008-02-04 04:44:53,116.48273,39.91051
477,2008-02-04 04:49:53,116.48286,39.91056
477,2008-02-04 04:54:53,116.48289,39.91034
477,2008-02-04 04:59:53,116.48281,39.91047
477,2008-02-04 05:04:53,116.48301,39.91026
