id,time,long,lat
9232,2008-02-04 04:00:18,116.42117,39.90346
9232,2008-02-04 04:01:18,116.42117,39.90346
9232,2008-02-04 04:02:18,116.42117,39.90346
9232,2008-02-04 04:03:18,116.42117,39.90346
9232,2008-02-04 04:04:18,116.42117,39.90346
9232,2008-02-04 04:05:18,116.42117,39.90346
9232,2008-02-04 04:06:18,116.42117,39.90346
9232,2008-02-04 04:07:18,116.42117,39.90346
9232,2008-02-04 04:08:18,116.42117,39.90346
9232,2008-02-04 04:09:18,116.42117,39.90346
9232,2008-02-04 04:10:18,116.42117,39.90346
9232,2008-02-04 04:12:18,116.42117,39.90346
9232,2008-02-04 04:13:18,116.42117,39.90346
9232,2008-02-04 04:14:18,116.42117,39.90346
9232,2008-02-04 04:15:18,116.42117,39.90346
9232,2008-02-04 04:16:18,116.42117,39.90346
9232,2008-02-04 04:17:18,116.42117,39.90346
9232,2008-02-04 04:18:18,116.42117,39.90346
9232,2008-02-04 04:19:18,116.42117,39.90346
9232,2008-02-04 04:20:18,116.42117,39.90346
9232,2008-02-04 04:21:18,116.42117,39.90345
9232,2008-02-04 04:22:18,116.42117,39.90345
9232,2008-02-04 04:23:18,116.42117,39.90345
9232,2008-02-04 04:24:18,116.42117,39.90345
9232,2008-02-04 04:25:18,116.42117,39.90345
9232,2008-02-04 04:26:18,116.42117,39.90345
9232,2008-02-04 04:27:18,116.42117,39.90345
9232,2008-02-04 04:28:18,116.42117,39.90345
9232,2008-02-04 04:29:18,116.42117,39.90345
9232,2008-02-04 04:30:18,116.42117,39.90345
9232,2008-02-04 04:31:18,116.42117,39.90345
9232,2008-02-04 04:32:18,116.42117,39.90345
9232,2008-02-04 04:33:18,116.42118,39.90317
9232,2008-02-04 04:34:18,116.42125,39.90299
9232,2008-02-04 04:35:18,116.42122,39.90338
9232,2008-02-04 04:36:18,116.42121,39.90332
9232,2008-02-04 04:37:18,116.42124,39.90328
9232,2008-02-04 04:38:18,116.42122,39.90334
9232,2008-02-04 04:39:18,116.42122,39.90334
9232,2008-02-04 04:40:18,116.42122,39.90335
9232,2008-02-04 04:41:18,116.42122,39.90335
9232,2008-02-04 04:42:18,116.42122,39.90336
9232,2008-02-04 04:43:18,116.42121,39.90336
9232,2008-02-04 04:44:18,116.42121,39.90336
9232,2008-02-04 04:45:18,116.4212,39.90336
9232,2008-02-04 04:46:18,116.4212,39.90336
9232,2008-02-04 04:47:18,116.4212,39.90336
9232,2008-02-04 04:48:18,116.4212,39.90337
9232,2008-02-04 04:49:18,116.42119,39.90337
9232,2008-02-04 04:50:18,116.42119,39.90337
9232,2008-02-04 04:51:18,116.42119,39.90337
9232,2008-02-04 04:52:18,116.42119,39.90337
9232,2008-02-04 04:53:18,116.42119,39.90338
9232,2008-02-04 04:54:18,116.42119,39.90338
9232,2008-02-04 04:55:18,116.42119,39.90338
9232,2008-02-04 04:56:18,116.42119,39.90338
9232,2008-02-04 04:57:18,116.42119,39.90338
9232,2008-02-04 04:58:18,116.42119,39.90338
9232,2008-02-04 04:59:18,116.42119,39.90338
9232,2008-02-04 05:00:18,116.42119,39.90338
