id,time,long,lat
801,2008-02-04 04:11:45,116.25816,39.89159
801,2008-02-04 04:14:21,116.25817,39.89172
801,2008-02-04 04:19:21,116.25818,39.89136
801,2008-02-04 04:24:21,116.25812,39.89175
801,2008-02-04 04:29:21,116.25811,39.89186
801,2008-02-04 04:34:21,116.25813,39.89124
801,2008-02-04 04:39:21,116.25802,39.89178
801,2008-02-04 04:44:21,116.25853,39.8888
801,2008-02-04 04:49:21,116.25495,39.88791
801,2008-02-04 04:54:21,116.25492,39.8879
801,2008-02-04 04:59:21,116.25486,39.88794
801,2008-02-04 05:04:21,116.25479,39.88793
