id,time,long,lat
7712,2008-02-04 04:00:59,116.42638,39.93958
7712,2008-02-04 04:05:59,116.44195,39.90225
7712,2008-02-04 04:10:59,116.45677,39.88621
7712,2008-02-04 04:15:59,116.45864,39.89931
7712,2008-02-04 04:20:59,116.47087,39.89914
7712,2008-02-04 04:25:59,116.47183,39.90281
7712,2008-02-04 04:30:59,116.47279,39.9092
7712,2008-02-04 04:35:59,116.47199,39.90937
7712,2008-02-04 04:40:59,116.46991,39.91171
7712,2008-02-04 04:45:59,116.4696,39.91229
7712,2008-02-04 04:50:59,116.45559,39.91863
7712,2008-02-04 04:55:59,116.43481,39.92321
7712,2008-02-04 05:00:59,116.43299,39.93597
