id,time,long,lat
9360,2008-02-05 11:01:14,116.34907,39.86087
9360,2008-02-05 11:01:57,116.34907,39.86087
9360,2008-02-05 11:10:14,116.3484,39.86099
9360,2008-02-05 11:11:14,116.34841,39.86101
9360,2008-02-05 11:12:15,116.34841,39.86101
9360,2008-02-05 11:13:15,116.34841,39.86101
9360,2008-02-05 11:14:05,116.34841,39.86171
9360,2008-02-05 11:15:16,116.34833,39.86375
9360,2008-02-05 11:16:16,116.34875,39.86663
9360,2008-02-05 11:17:17,116.35375,39.86568
9360,2008-02-05 11:18:17,116.35363,39.86528
9360,2008-02-05 11:19:07,116.35363,39.86528
9360,2008-02-05 11:19:17,116.35363,39.86528
9360,2008-02-05 11:24:09,116.34271,39.88429
9360,2008-02-05 11:29:11,116.35484,39.91065
9360,2008-02-05 11:29:56,116.35483,39.91036
9360,2008-02-05 11:30:56,116.3569,39.9088
9360,2008-02-05 11:31:57,116.35692,39.90829
9360,2008-02-05 11:32:57,116.35704,39.90626
9360,2008-02-05 11:33:58,116.35703,39.90576
9360,2008-02-05 11:34:12,116.35709,39.90547
9360,2008-02-05 11:39:14,116.32854,39.89603
9360,2008-02-05 11:40:36,116.31891,39.89561
9360,2008-02-05 11:41:36,116.32285,39.89554
9360,2008-02-05 11:42:37,116.32082,39.89212
9360,2008-02-05 11:43:37,116.31562,39.89201
9360,2008-02-05 11:44:16,116.31465,39.89111
9360,2008-02-05 11:44:37,116.31518,39.88961
9360,2008-02-05 11:45:38,116.31207,39.88689
9360,2008-02-05 11:46:38,116.31039,39.88615
9360,2008-02-05 11:47:38,116.3055,39.88416
9360,2008-02-05 11:48:39,116.30328,39.88299
9360,2008-02-05 11:49:18,116.30423,39.88157
9360,2008-02-05 11:49:39,116.3045,39.88079
9360,2008-02-05 11:50:39,116.30515,39.87488
9360,2008-02-05 11:51:40,116.30493,39.86803
9360,2008-02-05 11:52:40,116.30354,39.86553
9360,2008-02-05 11:53:41,116.30828,39.85915
9360,2008-02-05 11:54:19,116.31158,39.8555
9360,2008-02-05 11:54:41,116.31349,39.8535
9360,2008-02-05 11:55:41,116.63368,39.83315
9360,2008-02-05 11:55:41,116.31896,39.84873
9360,2008-02-05 11:59:21,116.45511,39.90789
9360,2008-02-05 12:04:22,116.34268,39.88842
