id,time,long,lat
7310,2008-02-05 11:02:14,116.29175,39.91183
7310,2008-02-05 11:04:38,116.28208,39.91276
7310,2008-02-05 11:04:48,116.28212,39.91352
7310,2008-02-05 11:06:49,116.2821,39.91806
7310,2008-02-05 11:06:49,116.28209,39.91806
7310,2008-02-05 11:10:20,116.2828,39.91827
7310,2008-02-05 11:12:20,116.28929,39.91745
7310,2008-02-05 11:13:41,116.28906,39.91352
7310,2008-02-05 11:14:52,116.28905,39.91232
7310,2008-02-05 11:17:03,116.29094,39.91177
7310,2008-02-05 11:17:53,116.29545,39.91185
7310,2008-02-05 11:20:56,116.30981,39.91003
7310,2008-02-05 11:22:24,116.31669,39.90976
7310,2008-02-05 11:24:45,116.329,39.90882
7310,2008-02-05 11:24:55,116.32928,39.90931
7310,2008-02-05 11:27:25,116.33323,39.91453
7310,2008-02-05 11:29:07,116.33904,39.91706
7310,2008-02-05 11:29:57,116.34317,39.91709
7310,2008-02-05 11:32:27,116.35429,39.91699
7310,2008-02-05 11:33:28,116.35816,39.91582
7310,2008-02-05 11:34:59,116.35736,39.91304
7310,2008-02-05 11:37:29,116.35701,39.90823
7310,2008-02-05 11:42:34,116.35918,39.90615
7310,2008-02-05 11:43:02,116.35918,39.90615
7310,2008-02-05 11:46:53,116.36,39.90633
7310,2008-02-05 11:47:44,116.36,39.90633
7310,2008-02-05 11:48:05,116.36,39.90633
7310,2008-02-05 11:51:54,116.3598,39.90609
7310,2008-02-05 11:52:45,116.3598,39.90609
7310,2008-02-05 11:53:05,116.3598,39.90609
7310,2008-02-05 11:57:06,116.36051,39.90615
7310,2008-02-05 11:59:27,116.35098,39.90649
7310,2008-02-05 12:02:18,116.34995,39.92535
