id,time,long,lat
2017,2008-02-05 11:04:52,116.47115,39.86429
2017,2008-02-05 11:09:52,116.47115,39.86431
2017,2008-02-05 11:14:22,116.47111,39.86433
2017,2008-02-05 11:14:42,116.47111,39.86433
2017,2008-02-05 11:19:52,116.47116,39.86432
2017,2008-02-05 11:24:52,116.47119,39.86436
2017,2008-02-05 11:29:52,116.47117,39.86434
2017,2008-02-05 11:34:52,116.47115,39.86432
2017,2008-02-05 11:39:52,116.47114,39.86433
2017,2008-02-05 11:44:52,116.47114,39.86433
2017,2008-02-05 11:49:52,116.47115,39.86434
2017,2008-02-05 11:54:52,116.47114,39.86431
2017,2008-02-05 11:59:52,116.47114,39.8643
2017,2008-02-05 12:04:52,116.47116,39.86429
