id,time,long,lat
1788,2008-02-06 11:03:25,116.40261,40.00268
1788,2008-02-06 11:08:36,116.4011,39.98425
1788,2008-02-06 11:10:57,116.39783,39.97394
1788,2008-02-06 11:13:09,116.39578,39.9729
1788,2008-02-06 11:13:28,116.39569,39.97354
1788,2008-02-06 11:13:48,116.39557,39.97499
1788,2008-02-06 11:16:39,116.40122,39.97622
1788,2008-02-06 11:18:11,116.40129,39.98295
1788,2008-02-06 11:18:30,116.4013,39.98476
1788,2008-02-06 11:20:00,116.4015,39.99346
1788,2008-02-06 11:23:13,116.40174,40.00551
1788,2008-02-06 11:23:21,116.40173,40.00653
1788,2008-02-06 11:27:13,116.38083,40.00864
1788,2008-02-06 11:28:14,116.37308,40.00866
1788,2008-02-06 11:28:33,116.37008,40.00868
1788,2008-02-06 11:31:04,116.36269,40.01501
1788,2008-02-06 11:33:16,116.36842,40.01317
1788,2008-02-06 11:33:35,116.36851,40.01109
1788,2008-02-06 11:35:26,116.36535,40.0003
1788,2008-02-06 11:38:37,116.37482,39.97272
1788,2008-02-06 11:39:47,116.37351,39.96182
1788,2008-02-06 11:43:38,116.36455,39.94721
1788,2008-02-06 11:44:39,116.35265,39.94333
1788,2008-02-06 11:48:40,116.33816,39.93117
1788,2008-02-06 11:49:30,116.33433,39.93118
1788,2008-02-06 11:50:25,116.33301,39.93134
1788,2008-02-06 11:51:01,116.33207,39.93123
1788,2008-02-06 11:53:12,116.33757,39.93102
1788,2008-02-06 11:53:42,116.33778,39.93005
1788,2008-02-06 11:54:32,116.33804,39.92402
1788,2008-02-06 11:56:23,116.33836,39.92093
1788,2008-02-06 11:58:13,116.33878,39.91334
1788,2008-02-06 11:58:44,116.3388,39.91306
1788,2008-02-06 12:00:34,116.33523,39.9126
