id,time,long,lat
9263,2008-02-06 11:03:25,116.374,40.05975
9263,2008-02-06 11:13:25,116.37399,40.05973
9263,2008-02-06 11:18:25,116.37398,40.05971
9263,2008-02-06 11:23:25,116.37401,40.05974
9263,2008-02-06 11:28:25,116.37394,40.05969
9263,2008-02-06 11:33:25,116.37399,40.05975
9263,2008-02-06 11:38:24,116.37392,40.05973
9263,2008-02-06 11:43:24,116.37394,40.05971
9263,2008-02-06 11:48:24,116.37399,40.05967
9263,2008-02-06 11:53:24,116.37395,40.05972
9263,2008-02-06 11:58:24,116.37396,40.05972
9263,2008-02-06 12:03:24,116.37397,40.05972
