id,time,long,lat
7408,2008-02-06 11:08:29,116.38503,39.87188
7408,2008-02-06 11:13:29,116.38502,39.87187
7408,2008-02-06 11:18:29,116.38502,39.87187
7408,2008-02-06 11:23:29,116.38501,39.87188
7408,2008-02-06 11:28:29,116.385,39.87189
7408,2008-02-06 11:33:29,116.38501,39.87189
7408,2008-02-06 11:38:29,116.38501,39.87199
7408,2008-02-06 11:43:29,116.38504,39.87197
7408,2008-02-06 11:48:29,116.3851,39.87194
7408,2008-02-06 11:53:29,116.38515,39.87191
7408,2008-02-06 11:58:29,116.38513,39.8719
7408,2008-02-06 12:03:29,116.38512,39.87191
