id,time,long,lat
5832,2008-02-06 11:00:31,116.53315,39.91519
5832,2008-02-06 11:00:40,116.53168,39.91524
5832,2008-02-06 11:03:02,116.51661,39.91597
5832,2008-02-06 11:05:33,116.51304,39.9069
5832,2008-02-06 11:05:42,116.51147,39.90681
5832,2008-02-06 11:08:04,116.50462,39.90597
5832,2008-02-06 11:16:55,116.50421,39.90587
5832,2008-02-06 11:39:24,116.50476,39.90596
5832,2008-02-06 11:44:28,116.50519,39.90775
5832,2008-02-06 11:49:29,116.50609,39.90786
5832,2008-02-06 11:59:58,116.49669,39.90688
5832,2008-02-06 12:02:29,116.46213,39.90707
