id,time,long,lat
3290,2008-02-06 11:02:29,116.36435,39.81329
3290,2008-02-06 11:03:14,116.36435,39.81329
3290,2008-02-06 11:07:31,116.36435,39.81329
3290,2008-02-06 11:08:16,116.36435,39.81329
3290,2008-02-06 11:12:32,116.36435,39.81329
3290,2008-02-06 11:13:17,116.36435,39.81329
3290,2008-02-06 11:17:34,116.36435,39.81329
3290,2008-02-06 11:23:21,116.36731,39.81344
3290,2008-02-06 11:27:37,116.36731,39.81344
3290,2008-02-06 11:28:22,116.36731,39.81344
3290,2008-02-06 11:32:39,116.37077,39.81084
3290,2008-02-06 11:33:24,116.37088,39.80912
3290,2008-02-06 11:37:41,116.37063,39.81239
3290,2008-02-06 11:38:26,116.37063,39.81239
3290,2008-02-06 11:42:42,116.37073,39.81136
3290,2008-02-06 11:43:27,116.37073,39.81136
3290,2008-02-06 11:47:43,116.37132,39.81759
3290,2008-02-06 11:52:45,116.39201,39.82535
3290,2008-02-06 11:53:30,116.39454,39.82483
3290,2008-02-06 11:57:46,116.3807,39.83309
3290,2008-02-06 11:58:31,116.38063,39.8351
3290,2008-02-06 12:03:33,116.38246,39.83857
