id,time,long,lat
9918,2008-02-06 11:00:10,116.40865,39.84346
9918,2008-02-06 11:00:31,116.40859,39.84394
9918,2008-02-06 11:01:26,116.40843,39.8467
9918,2008-02-06 11:04:52,116.40223,39.85363
9918,2008-02-06 11:06:28,116.40222,39.85385
9918,2008-02-06 11:19:37,116.3718,39.85614
9918,2008-02-06 11:21:19,116.37173,39.85608
9918,2008-02-06 11:21:19,116.37172,39.85608
9918,2008-02-06 11:29:20,116.36515,39.85557
9918,2008-02-06 11:30:51,116.35315,39.85237
9918,2008-02-06 11:33:42,116.34186,39.86099
9918,2008-02-06 11:34:22,116.3425,39.86616
9918,2008-02-06 11:37:03,116.33366,39.86661
9918,2008-02-06 11:44:15,116.34801,39.86808
9918,2008-02-06 11:46:45,116.35004,39.87648
9918,2008-02-06 11:49:27,116.35287,39.87644
9918,2008-02-06 11:51:46,116.3578,39.87447
9918,2008-02-06 11:52:28,116.35789,39.87296
9918,2008-02-06 11:54:29,116.35792,39.86951
9918,2008-02-06 11:56:48,116.35822,39.8621
9918,2008-02-06 11:56:50,116.35822,39.8621
9918,2008-02-06 11:59:31,116.35848,39.8556
9918,2008-02-06 12:01:41,116.36192,39.84872
