id,time,long,lat
5803,2008-02-02 15:07:04,116.56322,40.07013
5803,2008-02-02 15:12:04,116.56527,40.07028
5803,2008-02-02 15:17:04,116.56571,40.07036
5803,2008-02-02 15:22:04,116.56571,40.07037
5803,2008-02-02 15:27:04,116.5664,40.07124
5803,2008-02-02 15:32:04,116.56641,40.07123
5803,2008-02-02 15:37:04,116.5664,40.07125
5803,2008-02-02 15:42:04,116.56639,40.07125
5803,2008-02-02 15:47:04,116.56638,40.07125
5803,2008-02-02 15:52:04,116.56638,40.07125
5803,2008-02-02 15:57:04,116.56637,40.07126
5803,2008-02-02 16:02:04,116.56637,40.07126
