id,time,long,lat
9372,2008-02-06 17:02:15,116.40537,39.90705
9372,2008-02-06 17:07:17,116.40735,39.90899
9372,2008-02-06 17:12:19,116.41139,39.909
9372,2008-02-06 17:17:21,116.43269,39.90715
9372,2008-02-06 17:22:23,116.4853,39.90569
9372,2008-02-06 17:27:25,116.47932,39.95926
9372,2008-02-06 17:32:27,116.47834,39.96733
9372,2008-02-06 17:37:29,116.48371,39.96949
9372,2008-02-06 17:42:31,116.47518,39.9619
9372,2008-02-06 17:47:33,116.47019,39.95258
9372,2008-02-06 17:52:34,116.44914,39.97932
9372,2008-02-06 17:57:36,116.37968,39.98658
9372,2008-02-06 18:02:38,116.30433,39.98416
