id,time,long,lat
6451,2008-02-06 17:02:20,116.45551,39.93292
6451,2008-02-06 17:03:56,116.45181,39.93211
6451,2008-02-06 17:10:41,116.4452,39.95975
6451,2008-02-06 17:12:20,116.4414,39.9614
6451,2008-02-06 17:17:20,116.46958,39.97657
6451,2008-02-06 17:22:20,116.49374,39.97071
6451,2008-02-06 17:27:20,116.50266,39.95557
6451,2008-02-06 17:32:20,116.50778,39.94422
6451,2008-02-06 17:32:25,116.50778,39.94422
6451,2008-02-06 17:37:20,116.49647,39.93505
6451,2008-02-06 17:37:43,116.49621,39.93502
6451,2008-02-06 17:42:43,116.49581,39.92227
6451,2008-02-06 17:47:43,116.49337,39.92122
6451,2008-02-06 17:52:43,116.49336,39.92083
6451,2008-02-06 17:57:43,116.49335,39.92134
6451,2008-02-06 18:02:43,116.49259,39.92122
