id,time,long,lat
6263,2008-02-07 20:02:21,116.32663,39.87402
6263,2008-02-07 20:07:21,116.32659,39.87394
6263,2008-02-07 20:12:21,116.32661,39.87413
6263,2008-02-07 20:17:21,116.32671,39.87377
6263,2008-02-07 20:22:21,116.32669,39.87378
6263,2008-02-07 20:27:21,116.32676,39.87372
6263,2008-02-07 20:32:21,116.32665,39.87406
6263,2008-02-07 20:37:21,116.32664,39.87408
6263,2008-02-07 20:42:20,116.32676,39.87401
6263,2008-02-07 20:47:20,116.32697,39.87365
6263,2008-02-07 20:52:21,116.32661,39.87399
6263,2008-02-07 20:57:21,116.32662,39.87405
6263,2008-02-07 21:02:21,116.3266,39.8741
