id,time,long,lat
276,2008-02-07 20:02:42,116.37587,39.85609
276,2008-02-07 20:07:42,116.37595,39.85611
276,2008-02-07 20:09:06,116.37385,39.85589
276,2008-02-07 20:14:06,116.34199,39.86163
276,2008-02-07 20:19:06,116.33085,39.87601
276,2008-02-07 20:21:18,116.33196,39.88145
276,2008-02-07 20:26:18,116.34138,39.88816
276,2008-02-07 20:29:07,116.33642,39.89519
276,2008-02-07 20:34:03,116.32147,39.89979
276,2008-02-07 20:37:59,116.32289,39.90279
276,2008-02-07 20:42:59,116.29013,39.89618
276,2008-02-07 20:47:19,116.27275,39.89191
276,2008-02-07 20:52:19,116.27272,39.89184
276,2008-02-07 20:53:27,116.27522,39.89192
276,2008-02-07 20:58:27,116.30781,39.89565
276,2008-02-07 21:03:27,116.32309,39.90118
