id,time,long,lat
2639,2008-02-07 20:02:07,116.35489,39.87175
2639,2008-02-07 20:03:07,116.35121,39.87223
2639,2008-02-07 20:07:09,116.35279,39.8835
2639,2008-02-07 20:08:09,116.35266,39.88664
2639,2008-02-07 20:12:11,116.3212,39.88877
2639,2008-02-07 20:13:11,116.31885,39.88882
2639,2008-02-07 20:17:13,116.29458,39.87957
2639,2008-02-07 20:18:13,116.28213,39.87719
2639,2008-02-07 20:22:15,116.23464,39.85765
2639,2008-02-07 20:23:14,116.23124,39.85197
2639,2008-02-07 20:27:17,116.21088,39.84376
2639,2008-02-07 20:28:16,116.2034,39.84273
2639,2008-02-07 20:32:18,116.19837,39.83803
2639,2008-02-07 20:34:18,116.19928,39.83147
2639,2008-02-07 20:37:20,116.19989,39.82749
2639,2008-02-07 20:45:55,116.19992,39.82753
2639,2008-02-07 20:51:34,116.19991,39.8274
2639,2008-02-08 04:43:14,116.19991,39.8274
